Algorithm,TotalCloudlets,Violations,ViolationPct,Tier1,Tier2,Tier3,AvgTardiness,MaxTardiness,PowerConsumption,TotalTimeTaken
FCFS_Multiple_Runs_128times_38,262,60,22.90,14,46,0,34.17,50.64,208.68,1.06
FCFS_Multiple_Runs_128times_38,262,67,25.57,18,49,0,31.52,52.38,201.73,1.06
FCFS_Multiple_Runs_128times_38,262,66,25.19,17,49,0,34.17,63.01,197.83,1.06
FCFS_Multiple_Runs_128times_38,262,77,29.39,38,39,0,29.89,78.06,196.57,1.06
FCFS_Multiple_Runs_128times_39,251,47,18.73,29,18,0,11.34,30.56,700.00,0.45
FCFS_Multiple_Runs_128times_39,251,47,18.73,28,19,0,11.58,30.61,686.65,0.45
FCFS_Multiple_Runs_128times_39,251,52,20.72,25,27,0,16.10,34.25,675.84,0.45
FCFS_Multiple_Runs_128times_39,251,64,25.50,32,32,0,16.81,42.11,651.05,0.45
FCFS_Multiple_Runs_128times_39,251,60,23.90,31,29,0,16.66,42.16,628.53,0.45
FCFS_Multiple_Runs_128times_39,251,63,25.10,36,27,0,15.27,38.53,620.97,0.45
FCFS_Multiple_Runs_128times_39,251,68,27.09,39,29,0,16.08,42.15,601.45,0.45
FCFS_Multiple_Runs_128times_39,251,82,32.67,46,36,0,16.81,44.19,580.44,0.45
FCFS_Multiple_Runs_128times_39,251,91,36.25,47,44,0,16.80,45.15,564.05,0.45
FCFS_Multiple_Runs_128times_39,251,112,44.62,52,56,4,21.82,58.09,545.20,0.45
FCFS_Multiple_Runs_128times_39,251,115,45.82,52,63,0,21.62,52.36,529.69,0.45
FCFS_Multiple_Runs_128times_39,251,137,54.58,52,78,7,25.12,61.81,507.41,0.45
FCFS_Multiple_Runs_128times_39,251,149,59.36,40,103,6,31.47,59.22,487.90,0.45
FCFS_Multiple_Runs_128times_39,251,157,62.55,39,109,9,35.78,65.55,472.81,0.45
FCFS_Multiple_Runs_128times_40,266,18,6.77,18,0,0,3.50,8.78,700.00,0.64
FCFS_Multiple_Runs_128times_40,266,27,10.15,27,0,0,5.39,11.78,687.20,0.64
FCFS_Multiple_Runs_128times_40,266,37,13.91,36,1,0,5.68,15.92,676.29,0.64
FCFS_Multiple_Runs_128times_40,266,30,11.28,29,1,0,5.60,14.89,660.43,0.64
FCFS_Multiple_Runs_128times_40,266,39,14.66,34,5,0,7.49,20.79,647.82,0.64
FCFS_Multiple_Runs_128times_40,266,41,15.41,38,3,0,6.96,17.85,620.80,0.64
FCFS_Multiple_Runs_128times_40,266,46,17.29,37,9,0,8.43,20.12,596.57,0.64
FCFS_Multiple_Runs_128times_40,266,50,18.80,39,11,0,8.81,22.48,577.21,0.64
FCFS_Multiple_Runs_128times_40,266,51,19.17,37,14,0,9.36,23.70,554.05,0.64
FCFS_Multiple_Runs_128times_40,266,63,23.68,36,27,0,13.86,32.63,531.07,0.64
FCFS_Multiple_Runs_128times_40,266,69,25.94,34,35,0,16.29,37.34,515.90,0.64
FCFS_Multiple_Runs_128times_40,266,80,30.08,35,45,0,19.24,44.66,501.01,0.64
FCFS_Multiple_Runs_128times_40,266,85,31.95,37,48,0,21.57,49.46,492.88,0.64
FCFS_Multiple_Runs_128times_40,266,91,34.21,39,52,0,24.12,53.44,464.26,0.64
FCFS_Multiple_Runs_128times_40,266,107,40.23,47,60,0,24.46,56.11,452.71,0.64
FCFS_Multiple_Runs_128times_40,266,112,42.11,48,64,0,25.62,57.76,450.89,0.64
FCFS_Multiple_Runs_128times_40,266,116,43.61,43,73,0,29.73,64.89,438.54,0.64
FCFS_Multiple_Runs_128times_40,266,115,43.23,42,73,0,29.87,62.93,421.42,0.64
FCFS_Multiple_Runs_128times_40,266,135,50.75,47,88,0,33.32,76.80,409.39,0.64
FCFS_Multiple_Runs_128times_40,266,144,54.14,58,86,0,30.81,73.52,396.20,0.64
FCFS_Multiple_Runs_128times_40,266,152,57.14,57,81,14,39.80,88.34,377.07,0.64
FCFS_Multiple_Runs_128times_40,266,161,60.53,38,106,17,44.77,92.17,364.35,0.64
FCFS_Multiple_Runs_128times_41,254,19,7.48,19,0,0,3.30,8.11,700.00,1.14
FCFS_Multiple_Runs_128times_41,254,22,8.66,22,0,0,4.20,10.58,683.84,1.14
FCFS_Multiple_Runs_128times_41,254,27,10.63,27,0,0,4.28,9.41,655.36,1.14
FCFS_Multiple_Runs_128times_41,254,30,11.81,30,0,0,4.84,10.44,634.68,1.14
FCFS_Multiple_Runs_128times_41,254,32,12.60,32,0,0,6.68,17.00,620.69,1.14
FCFS_Multiple_Runs_128times_41,254,32,12.60,32,0,0,7.21,17.14,595.04,1.14
FCFS_Multiple_Runs_128times_41,254,34,13.39,34,0,0,7.03,19.12,585.22,1.14
FCFS_Multiple_Runs_128times_41,254,37,14.57,37,0,0,8.55,20.84,565.55,1.14
FCFS_Multiple_Runs_128times_41,254,38,14.96,38,0,0,7.19,15.12,542.83,1.14
FCFS_Multiple_Runs_128times_41,254,39,15.35,38,1,0,9.20,23.39,535.33,1.14
FCFS_Multiple_Runs_128times_41,254,40,15.75,38,2,0,11.25,23.80,518.93,1.14
FCFS_Multiple_Runs_128times_41,254,40,15.75,39,1,0,10.98,23.71,503.36,1.14
FCFS_Multiple_Runs_128times_41,254,41,16.14,41,0,0,11.58,21.81,487.67,1.14
FCFS_Multiple_Runs_128times_41,254,46,18.11,41,5,0,11.22,25.14,475.27,1.14
FCFS_Multiple_Runs_128times_41,254,59,23.23,51,8,0,11.80,28.52,456.80,1.14
FCFS_Multiple_Runs_128times_41,254,57,22.44,47,10,0,13.96,31.35,449.41,1.14
FCFS_Multiple_Runs_128times_41,254,67,26.38,53,14,0,17.08,39.41,436.64,1.14
FCFS_Multiple_Runs_128times_41,254,63,24.80,44,19,0,16.96,34.65,419.59,1.14
FCFS_Multiple_Runs_128times_41,254,69,27.17,44,25,0,19.67,43.99,396.42,1.14
FCFS_Multiple_Runs_128times_41,254,71,27.95,43,28,0,19.13,35.81,383.43,1.14
FCFS_Multiple_Runs_128times_41,254,78,30.71,43,35,0,23.73,49.51,372.00,1.14
FCFS_Multiple_Runs_128times_41,254,83,32.68,41,42,0,26.05,51.14,355.11,1.14
FCFS_Multiple_Runs_128times_41,254,85,33.46,30,55,0,30.85,59.63,326.73,1.14
FCFS_Multiple_Runs_128times_41,254,85,33.46,15,70,0,39.76,69.02,310.20,1.14
FCFS_Multiple_Runs_128times_41,254,85,33.46,16,69,0,39.55,69.48,301.58,1.14
FCFS_Multiple_Runs_128times_41,254,85,33.46,6,79,0,44.56,70.44,293.70,1.14
FCFS_Multiple_Runs_128times_41,254,85,33.46,4,81,0,51.11,101.39,284.19,1.14
FCFS_Multiple_Runs_128times_41,254,85,33.46,1,84,0,59.43,113.21,265.76,1.14
FCFS_Multiple_Runs_128times_41,254,85,33.46,1,84,0,69.96,122.47,256.91,1.14
FCFS_Multiple_Runs_128times_41,254,86,33.86,1,85,0,76.41,127.32,244.27,1.14
FCFS_Multiple_Runs_128times_41,254,85,33.46,0,85,0,90.15,131.22,232.49,1.14
FCFS_Multiple_Runs_128times_41,254,86,33.86,1,75,10,101.40,178.49,227.04,1.14
FCFS_Multiple_Runs_128times_41,254,86,33.86,1,65,20,111.42,214.32,223.40,1.14
FCFS_Multiple_Runs_128times_41,254,87,34.25,2,43,42,124.07,188.13,210.27,1.14
FCFS_Multiple_Runs_128times_41,254,94,37.01,9,39,46,119.72,252.53,203.80,1.14
FCFS_Multiple_Runs_128times_41,254,95,37.40,10,24,61,126.40,249.56,198.49,1.14
FCFS_Multiple_Runs_128times_42,238,18,7.56,13,5,0,8.31,15.58,700.00,0.87
FCFS_Multiple_Runs_128times_42,238,19,7.98,14,5,0,8.81,16.28,683.83,0.87
FCFS_Multiple_Runs_128times_42,238,20,8.40,15,5,0,8.76,16.28,656.44,0.87
FCFS_Multiple_Runs_128times_42,238,25,10.50,20,5,0,7.80,16.28,643.61,0.87
FCFS_Multiple_Runs_128times_42,238,29,12.18,24,5,0,7.12,16.28,635.49,0.87
FCFS_Multiple_Runs_128times_42,238,29,12.18,24,5,0,7.22,16.28,613.27,0.87
FCFS_Multiple_Runs_128times_42,238,32,13.45,26,6,0,7.62,17.12,592.00,0.87
FCFS_Multiple_Runs_128times_42,238,41,17.23,31,10,0,9.29,25.46,565.34,0.87
FCFS_Multiple_Runs_128times_42,238,43,18.07,32,11,0,10.53,26.49,555.89,0.87
FCFS_Multiple_Runs_128times_42,238,45,18.91,34,11,0,9.65,24.52,539.07,0.87
FCFS_Multiple_Runs_128times_42,238,46,19.33,35,11,0,10.39,24.13,521.44,0.87
FCFS_Multiple_Runs_128times_42,238,49,20.59,38,11,0,11.46,26.28,506.04,0.87
FCFS_Multiple_Runs_128times_42,238,50,21.01,35,15,0,14.50,30.46,491.22,0.87
FCFS_Multiple_Runs_128times_42,238,53,22.27,36,17,0,14.53,27.47,462.09,0.87
FCFS_Multiple_Runs_128times_42,238,55,23.11,37,18,0,14.19,27.28,446.28,0.87
FCFS_Multiple_Runs_128times_42,238,59,24.79,36,23,0,15.49,33.24,442.29,0.87
FCFS_Multiple_Runs_128times_42,238,63,26.47,37,26,0,15.84,33.24,431.92,0.87
FCFS_Multiple_Runs_128times_42,238,73,30.67,39,34,0,16.20,37.91,418.91,0.87
FCFS_Multiple_Runs_128times_42,238,71,29.83,44,27,0,14.71,33.24,406.32,0.87
FCFS_Multiple_Runs_128times_42,238,68,28.57,30,38,0,19.36,38.39,388.35,0.87
FCFS_Multiple_Runs_128times_42,238,73,30.67,30,43,0,22.63,46.52,370.90,0.87
FCFS_Multiple_Runs_128times_42,238,86,36.13,43,43,0,17.54,33.24,360.62,0.87
FCFS_Multiple_Runs_128times_42,238,111,46.64,53,58,0,21.29,44.91,341.33,0.87
FCFS_Multiple_Runs_128times_42,238,123,51.68,53,70,0,27.29,58.07,329.71,0.87
FCFS_Multiple_Runs_128times_42,238,130,54.62,52,78,0,24.50,51.37,314.66,0.87
FCFS_Multiple_Runs_128times_42,238,139,58.40,38,101,0,33.17,65.80,292.86,0.87
FCFS_Multiple_Runs_128times_42,238,149,62.61,34,115,0,41.43,78.69,288.62,0.87
FCFS_Multiple_Runs_128times_43,268,1,0.37,1,0,0,0.21,0.21,700.00,0.91
FCFS_Multiple_Runs_128times_43,268,1,0.37,1,0,0,0.68,0.68,685.21,0.91
FCFS_Multiple_Runs_128times_43,268,3,1.12,3,0,0,1.72,2.74,668.61,0.91
FCFS_Multiple_Runs_128times_43,268,4,1.49,4,0,0,1.43,2.74,656.77,0.91
FCFS_Multiple_Runs_128times_43,268,4,1.49,4,0,0,0.77,1.86,633.05,0.91
FCFS_Multiple_Runs_128times_43,268,4,1.49,4,0,0,1.19,2.55,613.62,0.91
FCFS_Multiple_Runs_128times_43,268,4,1.49,4,0,0,1.35,2.55,585.90,0.91
FCFS_Multiple_Runs_128times_43,268,4,1.49,4,0,0,1.59,2.55,564.94,0.91
FCFS_Multiple_Runs_128times_43,268,6,2.24,6,0,0,1.75,3.52,555.28,0.91
FCFS_Multiple_Runs_128times_43,268,9,3.36,9,0,0,2.06,4.49,539.90,0.91
FCFS_Multiple_Runs_128times_43,268,19,7.09,19,0,0,2.19,5.36,515.82,0.91
FCFS_Multiple_Runs_128times_43,268,19,7.09,19,0,0,1.97,4.57,495.80,0.91
FCFS_Multiple_Runs_128times_43,268,25,9.33,19,6,0,3.34,7.74,474.06,0.91
FCFS_Multiple_Runs_128times_43,268,25,9.33,21,4,0,3.71,7.03,463.48,0.91
FCFS_Multiple_Runs_128times_43,268,37,13.81,23,14,0,5.47,13.53,448.57,0.91
FCFS_Multiple_Runs_128times_43,268,38,14.18,23,15,0,6.05,14.55,420.30,0.91
FCFS_Multiple_Runs_128times_43,268,41,15.30,20,21,0,7.35,16.78,401.54,0.91
FCFS_Multiple_Runs_128times_43,268,49,18.28,24,25,0,8.03,18.10,379.51,0.91
FCFS_Multiple_Runs_128times_43,268,50,18.66,28,22,0,8.13,17.98,373.33,0.91
FCFS_Multiple_Runs_128times_43,268,50,18.66,24,26,0,9.55,18.41,360.53,0.91
FCFS_Multiple_Runs_128times_43,268,51,19.03,24,27,0,9.10,19.36,345.48,0.91
FCFS_Multiple_Runs_128times_43,268,50,18.66,23,27,0,10.06,19.89,337.03,0.91
FCFS_Multiple_Runs_128times_43,268,65,24.25,32,33,0,9.39,22.28,322.92,0.91
FCFS_Multiple_Runs_128times_43,268,83,30.97,32,41,10,17.32,35.48,307.63,0.91
FCFS_Multiple_Runs_128times_43,268,83,30.97,28,52,3,15.80,34.21,299.28,0.91
FCFS_Multiple_Runs_128times_43,268,86,32.09,27,59,0,15.76,32.26,281.52,0.91
FCFS_Multiple_Runs_128times_43,268,95,35.45,28,57,10,19.09,41.43,272.59,0.91
FCFS_Multiple_Runs_128times_43,268,119,44.40,43,62,14,19.42,45.07,264.56,0.91
FCFS_Multiple_Runs_128times_43,268,133,49.63,48,72,13,22.01,49.30,260.88,0.91
FCFS_Multiple_Runs_128times_43,268,148,55.22,34,78,36,29.48,62.38,249.65,0.91
FCFS_Multiple_Runs_128times_43,268,170,63.43,51,82,37,30.80,66.50,237.73,0.91
FCFS_Multiple_Runs_128times_44,289,56,19.38,53,3,0,3.49,10.60,700.00,0.79
FCFS_Multiple_Runs_128times_44,289,55,19.03,52,3,0,6.10,21.26,688.92,0.79
FCFS_Multiple_Runs_128times_44,289,69,23.88,64,5,0,6.61,20.20,669.83,0.79
FCFS_Multiple_Runs_128times_44,289,60,20.76,52,8,0,6.29,16.81,660.45,0.79
FCFS_Multiple_Runs_128times_44,289,73,25.26,63,10,0,9.38,26.59,649.75,0.79
FCFS_Multiple_Runs_128times_44,289,85,29.41,74,10,1,9.44,24.94,631.11,0.79
FCFS_Multiple_Runs_128times_44,289,89,30.80,82,7,0,10.93,24.49,606.79,0.79
FCFS_Multiple_Runs_128times_44,289,108,37.37,87,20,1,11.95,30.00,582.48,0.79
FCFS_Multiple_Runs_128times_44,289,98,33.91,74,24,0,14.19,32.49,563.95,0.79
FCFS_Multiple_Runs_128times_44,289,99,34.26,70,29,0,15.40,39.43,560.17,0.79
FCFS_Multiple_Runs_128times_44,289,104,35.99,70,34,0,16.92,41.35,543.57,0.79
FCFS_Multiple_Runs_128times_44,289,104,35.99,54,50,0,21.60,48.11,532.57,0.79
FCFS_Multiple_Runs_128times_44,289,132,45.67,41,88,3,25.54,61.60,510.30,0.79
FCFS_Multiple_Runs_128times_44,289,133,46.02,32,98,3,27.19,57.70,484.14,0.79
FCFS_Multiple_Runs_128times_44,289,139,48.10,29,108,2,36.46,84.82,466.91,0.79
FCFS_Multiple_Runs_128times_44,289,136,47.06,29,107,0,38.37,87.51,462.86,0.79
FCFS_Multiple_Runs_128times_44,289,136,47.06,28,108,0,40.23,88.91,440.30,0.79
FCFS_Multiple_Runs_128times_44,289,152,52.60,20,127,5,47.57,107.81,428.96,0.79
FCFS_Multiple_Runs_128times_44,289,154,53.29,20,125,9,49.77,114.15,420.91,0.79
FCFS_Multiple_Runs_128times_44,289,157,54.33,21,127,9,54.07,119.51,397.14,0.79
FCFS_Multiple_Runs_128times_44,289,164,56.75,20,123,21,57.47,132.11,382.29,0.79
FCFS_Multiple_Runs_128times_44,289,164,56.75,19,119,26,59.63,135.34,372.03,0.79
FCFS_Multiple_Runs_128times_44,289,175,60.55,20,112,43,63.77,149.39,362.60,0.79
FCFS_Multiple_Runs_128times_45,262,54,20.61,28,26,0,21.45,37.99,700.00,1.24
FCFS_Multiple_Runs_128times_45,262,53,20.23,31,22,0,18.74,33.35,685.07,1.24
FCFS_Multiple_Runs_128times_45,262,57,21.76,33,24,0,19.76,35.54,658.27,1.24
FCFS_Multiple_Runs_128times_45,262,66,25.19,31,35,0,21.74,39.35,636.18,1.24
FCFS_Multiple_Runs_128times_45,262,60,22.90,28,32,0,22.12,39.41,622.77,1.24
FCFS_Multiple_Runs_128times_45,262,69,26.34,34,35,0,22.41,40.78,597.45,1.24
FCFS_Multiple_Runs_128times_45,262,68,25.95,33,35,0,22.90,42.01,575.46,1.24
FCFS_Multiple_Runs_128times_45,262,79,30.15,44,35,0,24.71,45.57,559.16,1.24
FCFS_Multiple_Runs_128times_45,262,81,30.92,46,35,0,24.04,46.54,548.20,1.24
FCFS_Multiple_Runs_128times_45,262,86,32.82,43,43,0,25.95,48.54,529.98,1.24
FCFS_Multiple_Runs_128times_45,262,86,32.82,49,37,0,25.72,49.23,513.97,1.24
FCFS_Multiple_Runs_128times_45,262,91,34.73,34,57,0,31.46,56.47,487.04,1.24
FCFS_Multiple_Runs_128times_45,262,102,38.93,36,66,0,33.90,62.63,467.32,1.24
FCFS_Multiple_Runs_128times_45,262,100,38.17,31,69,0,37.84,67.13,460.16,1.24
FCFS_Multiple_Runs_128times_45,262,105,40.08,29,76,0,41.60,72.19,437.56,1.24
FCFS_Multiple_Runs_128times_45,262,100,38.17,24,76,0,41.95,69.57,432.18,1.24
FCFS_Multiple_Runs_128times_45,262,106,40.46,25,81,0,47.23,78.21,420.41,1.24
FCFS_Multiple_Runs_128times_45,262,107,40.84,22,85,0,46.39,78.51,406.34,1.24
FCFS_Multiple_Runs_128times_45,262,109,41.60,25,84,0,51.80,83.98,391.87,1.24
FCFS_Multiple_Runs_128times_45,262,111,42.37,26,85,0,58.30,90.35,374.70,1.24
FCFS_Multiple_Runs_128times_45,262,111,42.37,23,82,6,71.14,106.71,362.28,1.24
FCFS_Multiple_Runs_128times_45,262,110,41.98,22,73,15,74.08,109.75,342.15,1.24
FCFS_Multiple_Runs_128times_45,262,112,42.75,24,73,15,77.61,115.31,332.73,1.24
FCFS_Multiple_Runs_128times_45,262,112,42.75,24,55,33,90.31,134.01,319.73,1.24
FCFS_Multiple_Runs_128times_45,262,118,45.04,17,54,47,96.97,152.45,304.22,1.24
FCFS_Multiple_Runs_128times_45,262,119,45.42,16,48,55,101.46,155.14,296.46,1.24
FCFS_Multiple_Runs_128times_45,262,121,46.18,11,44,66,107.63,163.40,286.04,1.24
FCFS_Multiple_Runs_128times_45,262,122,46.56,13,27,82,117.73,181.21,268.75,1.24
FCFS_Multiple_Runs_128times_45,262,121,46.18,13,25,83,130.28,194.76,258.76,1.24
FCFS_Multiple_Runs_128times_45,262,125,47.71,12,29,84,149.49,231.24,252.81,1.24
FCFS_Multiple_Runs_128times_45,262,124,47.33,8,28,88,154.54,242.49,239.04,1.24
FCFS_Multiple_Runs_128times_45,262,125,47.71,8,29,88,167.73,254.79,228.22,1.24
FCFS_Multiple_Runs_128times_45,262,127,48.47,7,32,88,178.23,281.54,222.09,1.24
FCFS_Multiple_Runs_128times_45,262,131,50.00,8,35,88,199.71,314.14,218.57,1.24
FCFS_Multiple_Runs_128times_45,262,134,51.15,10,36,88,220.33,355.19,209.36,1.24
FCFS_Multiple_Runs_128times_45,262,148,56.49,24,36,88,194.06,357.48,200.84,1.24
FCFS_Multiple_Runs_128times_46,232,7,3.02,3,4,0,2.13,5.00,700.00,0.75
FCFS_Multiple_Runs_128times_46,232,7,3.02,3,4,0,2.53,6.23,682.18,0.75
FCFS_Multiple_Runs_128times_46,232,7,3.02,2,4,1,3.36,7.72,653.81,0.75
FCFS_Multiple_Runs_128times_46,232,7,3.02,2,4,1,3.41,7.83,643.50,0.75
FCFS_Multiple_Runs_128times_46,232,9,3.88,4,4,1,3.49,7.83,622.80,0.75
FCFS_Multiple_Runs_128times_46,232,9,3.88,4,4,1,3.60,7.94,608.97,0.75
FCFS_Multiple_Runs_128times_46,232,9,3.88,4,5,0,3.20,7.48,584.88,0.75
FCFS_Multiple_Runs_128times_46,232,9,3.88,4,4,1,3.79,9.45,559.34,0.75
FCFS_Multiple_Runs_128times_46,232,3,1.29,0,3,0,2.83,4.52,540.22,0.75
FCFS_Multiple_Runs_128times_46,232,3,1.29,0,3,0,2.83,4.52,529.70,0.75
FCFS_Multiple_Runs_128times_46,232,5,2.16,2,3,0,2.83,6.81,514.16,0.75
FCFS_Multiple_Runs_128times_46,232,11,4.74,5,4,2,3.85,12.34,486.03,0.75
FCFS_Multiple_Runs_128times_46,232,5,2.16,2,3,0,2.76,6.93,470.77,0.75
FCFS_Multiple_Runs_128times_46,232,12,5.17,1,8,3,6.15,15.16,452.18,0.75
FCFS_Multiple_Runs_128times_46,232,13,5.60,0,8,5,9.78,17.15,432.43,0.75
FCFS_Multiple_Runs_128times_46,232,17,7.33,11,4,2,3.57,11.76,413.65,0.75
FCFS_Multiple_Runs_128times_46,232,17,7.33,5,6,6,8.27,17.30,391.68,0.75
FCFS_Multiple_Runs_128times_46,232,21,9.05,8,6,7,7.73,19.48,377.38,0.75
FCFS_Multiple_Runs_128times_46,232,36,15.52,22,7,7,6.68,19.37,372.83,0.75
FCFS_Multiple_Runs_128times_46,232,38,16.38,24,7,7,6.66,24.86,359.69,0.75
FCFS_Multiple_Runs_128times_46,232,38,16.38,24,11,3,5.17,19.43,347.38,0.75
FCFS_Multiple_Runs_128times_46,232,50,21.55,33,14,3,5.37,19.43,339.29,0.75
FCFS_Multiple_Runs_128times_46,232,71,30.60,40,27,4,7.25,19.43,328.96,0.75
FCFS_Multiple_Runs_128times_46,232,93,40.09,30,59,4,11.72,29.47,313.09,0.75
FCFS_Multiple_Runs_128times_46,232,120,51.72,37,78,5,15.66,31.21,307.62,0.75
FCFS_Multiple_Runs_128times_46,232,130,56.03,30,95,5,18.51,37.38,303.05,0.75
FCFS_Multiple_Runs_128times_46,232,129,55.60,32,91,6,19.12,36.05,289.20,0.75
FCFS_Multiple_Runs_128times_46,232,161,69.40,27,101,33,29.45,55.09,273.92,0.75
FCFS_Multiple_Runs_128times_47,262,8,3.05,8,0,0,3.59,9.78,700.00,1.01
FCFS_Multiple_Runs_128times_47,262,8,3.05,8,0,0,6.04,11.73,684.17,1.01
FCFS_Multiple_Runs_128times_47,262,24,9.16,23,1,0,8.55,24.24,658.10,1.01
FCFS_Multiple_Runs_128times_47,262,17,6.49,17,0,0,5.85,15.19,644.87,1.01
FCFS_Multiple_Runs_128times_47,262,27,10.31,24,3,0,11.76,30.57,622.56,1.01
FCFS_Multiple_Runs_128times_47,262,20,7.63,20,0,0,7.25,17.31,604.63,1.01
FCFS_Multiple_Runs_128times_47,262,21,8.02,21,0,0,9.52,20.21,593.67,1.01
FCFS_Multiple_Runs_128times_47,262,24,9.16,24,0,0,6.55,17.24,572.87,1.01
FCFS_Multiple_Runs_128times_47,262,31,11.83,28,3,0,10.88,27.78,564.34,1.01
FCFS_Multiple_Runs_128times_47,262,30,11.45,30,0,0,8.56,21.86,546.98,1.01
FCFS_Multiple_Runs_128times_47,262,46,17.56,45,1,0,7.54,23.68,525.86,1.01
FCFS_Multiple_Runs_128times_47,262,32,12.21,32,0,0,6.29,17.32,514.88,1.01
FCFS_Multiple_Runs_128times_47,262,58,22.14,48,10,0,14.12,35.53,492.57,1.01
FCFS_Multiple_Runs_128times_47,262,60,22.90,42,18,0,16.95,40.77,476.64,1.01
FCFS_Multiple_Runs_128times_47,262,72,27.48,60,12,0,13.62,36.89,451.63,1.01
FCFS_Multiple_Runs_128times_47,262,70,26.72,58,12,0,14.53,37.28,445.78,1.01
FCFS_Multiple_Runs_128times_47,262,77,29.39,53,24,0,19.72,47.90,428.58,1.01
FCFS_Multiple_Runs_128times_47,262,82,31.30,57,25,0,17.97,44.80,418.21,1.01
FCFS_Multiple_Runs_128times_47,262,88,33.59,67,21,0,16.32,37.77,401.15,1.01
FCFS_Multiple_Runs_128times_47,262,95,36.26,52,43,0,25.66,59.39,389.36,1.01
FCFS_Multiple_Runs_128times_47,262,87,33.21,53,34,0,22.41,49.37,369.55,1.01
FCFS_Multiple_Runs_128times_47,262,99,37.79,40,59,0,36.11,70.09,353.70,1.01
FCFS_Multiple_Runs_128times_47,262,101,38.55,43,58,0,34.88,69.65,343.08,1.01
FCFS_Multiple_Runs_128times_47,262,106,40.46,40,66,0,39.14,78.35,322.30,1.01
FCFS_Multiple_Runs_128times_47,262,108,41.22,39,69,0,41.91,84.13,308.87,1.01
FCFS_Multiple_Runs_128times_47,262,115,43.89,36,79,0,46.45,96.04,293.27,1.01
FCFS_Multiple_Runs_128times_47,262,120,45.80,29,91,0,54.25,109.95,284.65,1.01
FCFS_Multiple_Runs_128times_47,262,140,53.44,40,100,0,49.72,111.67,277.35,1.01
FCFS_Multiple_Runs_128times_47,262,124,47.33,28,85,11,72.38,151.90,270.01,1.01
FCFS_Multiple_Runs_128times_47,262,156,59.54,42,69,45,71.45,168.36,255.91,1.01
FCFS_Multiple_Runs_128times_47,262,155,59.16,44,59,52,73.77,176.90,244.30,1.01
FCFS_Multiple_Runs_128times_47,262,171,65.27,23,89,59,87.15,201.28,238.91,1.01
FCFS_Multiple_Runs_128times_48,235,1,0.43,1,0,0,2.03,2.03,700.00,0.82
FCFS_Multiple_Runs_128times_48,235,2,0.85,2,0,0,2.01,3.76,688.32,0.82
FCFS_Multiple_Runs_128times_48,235,5,2.13,4,1,0,3.68,8.51,671.52,0.82
FCFS_Multiple_Runs_128times_48,235,6,2.55,5,1,0,3.82,10.27,657.21,0.82
FCFS_Multiple_Runs_128times_48,235,6,2.55,4,2,0,5.77,11.13,633.76,0.82
FCFS_Multiple_Runs_128times_48,235,6,2.55,4,2,0,5.72,11.03,604.90,0.82
FCFS_Multiple_Runs_128times_48,235,6,2.55,4,2,0,5.76,11.05,584.07,0.82
FCFS_Multiple_Runs_128times_48,235,5,2.13,4,1,0,3.98,9.22,557.19,0.82
FCFS_Multiple_Runs_128times_48,235,6,2.55,5,1,0,4.01,9.04,537.76,0.82
FCFS_Multiple_Runs_128times_48,235,7,2.98,5,2,0,6.24,13.92,519.89,0.82
FCFS_Multiple_Runs_128times_48,235,7,2.98,5,2,0,6.11,12.47,491.20,0.82
FCFS_Multiple_Runs_128times_48,235,13,5.53,4,9,0,10.26,20.42,468.38,0.82
FCFS_Multiple_Runs_128times_48,235,13,5.53,4,9,0,10.72,20.11,455.97,0.82
FCFS_Multiple_Runs_128times_48,235,17,7.23,8,9,0,9.76,22.49,437.56,0.82
FCFS_Multiple_Runs_128times_48,235,15,6.38,6,9,0,10.32,19.49,429.07,0.82
FCFS_Multiple_Runs_128times_48,235,24,10.21,14,10,0,9.17,26.14,417.34,0.82
FCFS_Multiple_Runs_128times_48,235,20,8.51,11,9,0,8.93,19.84,401.15,0.82
FCFS_Multiple_Runs_128times_48,235,20,8.51,10,10,0,9.31,19.89,395.84,0.82
FCFS_Multiple_Runs_128times_48,235,40,17.02,25,15,0,9.01,24.48,383.66,0.82
FCFS_Multiple_Runs_128times_48,235,44,18.72,23,20,1,11.34,31.51,360.27,0.82
FCFS_Multiple_Runs_128times_48,235,53,22.55,24,29,0,12.78,28.09,347.35,0.82
FCFS_Multiple_Runs_128times_48,235,60,25.53,18,41,1,16.33,33.84,335.22,0.82
FCFS_Multiple_Runs_128times_48,235,67,28.51,16,47,4,18.93,38.76,316.01,0.82
FCFS_Multiple_Runs_128times_48,235,71,30.21,16,50,5,20.23,39.57,307.10,0.82
FCFS_Multiple_Runs_128times_48,235,85,36.17,23,55,7,22.55,47.11,295.40,0.82
FCFS_Multiple_Runs_128times_48,235,92,39.15,27,58,7,21.49,46.94,285.71,0.82
FCFS_Multiple_Runs_128times_48,235,92,39.15,28,58,6,19.56,44.81,269.99,0.82
FCFS_Multiple_Runs_128times_48,235,103,43.83,18,64,21,34.85,63.93,263.66,0.82
FCFS_Multiple_Runs_128times_48,235,132,56.17,31,73,28,34.61,67.06,258.88,0.82
FCFS_Multiple_Runs_128times_48,235,146,62.13,36,66,44,39.20,71.39,248.10,0.82
FCFS_Multiple_Runs_128times_49,264,19,7.20,18,1,0,4.48,11.72,700.00,0.90
